"Date","Time (GMT)","Predicted (m)","Preliminary (m)","Verified (m)"
"1997/01/06","03:00","-0.73","-","-0.612"
"1997/01/06","04:00","-0.727","-","-0.631"
"1997/01/06","05:00","-0.588","-","-0.479"
"1997/01/06","06:00","-0.355","-","-0.234"
"1997/01/06","07:00","-0.09","-","-0.009"
"1997/01/06","08:00","0.148","-","0.204"
"1997/01/06","09:00","0.319","-","0.378"
"1997/01/06","10:00","0.396","-","0.477"
"1997/01/06","11:00","0.341","-","0.475"
"1997/01/06","12:00","0.158","-","0.245"
"1997/01/06","13:00","-0.083","-","0.01"
"1997/01/06","14:00","-0.324","-","-0.222"
"1997/01/06","15:00","-0.533","-","-0.417"
"1997/01/06","16:00","-0.652","-","-0.528"
"1997/01/06","17:00","-0.635","-","-0.503"
"1997/01/06","18:00","-0.498","-","-0.357"
"1997/01/06","19:00","-0.294","-","-0.175"
"1997/01/06","20:00","-0.083","-","0.03"
"1997/01/06","21:00","0.083","-","0.204"
"1997/01/06","22:00","0.171","-","0.314"
"1997/01/06","23:00","0.146","-","0.32"
"1997/01/07","00:00","-0.009","-","0.134"
"1997/01/07","01:00","-0.242","-","-0.089"
"1997/01/07","02:00","-0.478","-","-0.349"
"1997/01/07","03:00","-0.676","-","-0.538"
"1997/01/07","04:00","-0.792","-","-0.656"
"1997/01/07","05:00","-0.771","-","-0.633"
"1997/01/07","06:00","-0.607","-","-0.436"
"1997/01/07","07:00","-0.345","-","-0.176"
"1997/01/07","08:00","-0.047","-","0.079"
"1997/01/07","09:00","0.219","-","0.339"
"1997/01/07","10:00","0.403","-","0.533"
"1997/01/07","11:00","0.47","-","0.615"
"1997/01/07","12:00","0.385","-","0.545"
"1997/01/07","13:00","0.166","-","0.241"
"1997/01/07","14:00","-0.108","-","-0.016"
"1997/01/07","15:00","-0.377","-","-0.27"
"1997/01/07","16:00","-0.6","-","-0.449"
"1997/01/07","17:00","-0.715","-","-0.558"
"1997/01/07","18:00","-0.683","-","-0.603"
"1997/01/07","19:00","-0.523","-","-0.423"
"1997/01/07","20:00","-0.287","-","-0.216"
"1997/01/07","21:00","-0.047","-","0.014"
"1997/01/07","22:00","0.135","-","0.24"
"1997/01/07","23:00","0.221","-","0.344"
"1997/01/08","00:00","0.175","-","0.27"
"1997/01/08","01:00","-0.01","-","0.061"
"1997/01/08","02:00","-0.271","-","-0.204"
"1997/01/08","03:00","-0.528","-","-0.447"
"1997/01/08","04:00","-0.737","-","-0.669"
"1997/01/08","05:00","-0.849","-","-0.795"
"1997/01/08","06:00","-0.81","-","-0.787"
"1997/01/08","07:00","-0.618","-","-0.631"
"1997/01/08","08:00","-0.32","-","-0.309"
"1997/01/08","09:00","0.01","-","0"
"1997/01/08","10:00","0.293","-","0.273"
"1997/01/08","11:00","0.476","-","0.476"
"1997/01/08","12:00","0.523","-","0.548"
"1997/01/08","13:00","0.403","-","0.455"
"1997/01/08","14:00","0.149","-","0.166"
"1997/01/08","15:00","-0.152","-","-0.083"
"1997/01/08","16:00","-0.441","-","-0.339"
"1997/01/08","17:00","-0.671","-","-0.568"
"1997/01/08","18:00","-0.777","-","-0.673"
"1997/01/08","19:00","-0.72","-","-0.619"
"1997/01/08","20:00","-0.525","-","-0.44"
"1997/01/08","21:00","-0.256","-","-0.151"
"1997/01/08","22:00","0.004","-","0.07"
"1997/01/08","23:00","0.191","-","0.294"
"1997/01/09","00:00","0.267","-","0.408"
"1997/01/09","01:00","0.196","-","0.332"
"1997/01/09","02:00","-0.019","-","0.06"
"1997/01/09","03:00","-0.302","-","-0.208"
"1997/01/09","04:00","-0.572","-","-0.406"
"1997/01/09","05:00","-0.789","-","-0.61"
"1997/01/09","06:00","-0.894","-","-0.763"
"1997/01/09","07:00","-0.833","-","-0.682"
"1997/01/09","08:00","-0.608","-","-0.523"
"1997/01/09","09:00","-0.279","-","-0.161"
"1997/01/09","10:00","0.068","-","0.144"
"1997/01/09","11:00","0.352","-","0.498"
"1997/01/09","12:00","0.525","-","0.749"
"1997/01/09","13:00","0.547","-","0.836"
"1997/01/09","14:00","0.392","-","0.701"
"1997/01/09","15:00","0.109","-","0.389"
"1997/01/09","16:00","-0.21","-","0.162"
"1997/01/09","17:00","-0.509","-","-0.141"
"1997/01/09","18:00","-0.738","-","-0.419"
"1997/01/09","19:00","-0.823","-","-0.543"
"1997/01/09","20:00","-0.732","-","-0.543"
"1997/01/09","21:00","-0.502","-","-0.294"
"1997/01/09","22:00","-0.211","-","-0.06"
"1997/01/09","23:00","0.056","-","0.188"
"1997/01/10","00:00","0.239","-","0.357"
"1997/01/10","01:00","0.301","-","0.353"
"1997/01/10","02:00","0.205","-","0.265"
"1997/01/10","03:00","-0.034","-","0.065"
"1997/01/10","04:00","-0.328","-","-0.134"
"1997/01/10","05:00","-0.607","-","-0.405"
"1997/01/10","06:00","-0.825","-","-0.577"
"1997/01/10","07:00","-0.917","-","-0.758"
"1997/01/10","08:00","-0.827","-","-0.694"
"1997/01/10","09:00","-0.575","-","-0.508"
"1997/01/10","10:00","-0.232","-","-0.211"
"1997/01/10","11:00","0.114","-","0.071"
"1997/01/10","12:00","0.387","-","0.354"
"1997/01/10","13:00","0.542","-","0.509"
"1997/01/10","14:00","0.536","-","0.526"
"1997/01/10","15:00","0.351","-","0.49"
"1997/01/10","16:00","0.051","-","0.188"
"1997/01/10","17:00","-0.277","-","-0.133"
"1997/01/10","18:00","-0.578","-","-0.513"
"1997/01/10","19:00","-0.792","-","-0.766"
"1997/01/10","20:00","-0.843","-","-0.809"
"1997/01/10","21:00","-0.715","-","-0.672"
"1997/01/10","22:00","-0.463","-","-0.378"
"1997/01/10","23:00","-0.165","-","-0.136"
"1997/01/11","00:00","0.099","-","0.129"
"1997/01/11","01:00","0.275","-","0.277"
"1997/01/11","02:00","0.322","-","0.362"
"1997/01/11","03:00","0.205","-","0.305"
"1997/01/11","04:00","-0.047","-","0.088"
"1997/01/11","05:00","-0.346","-","-0.145"
"1997/01/11","06:00","-0.626","-","-0.421"
"1997/01/11","07:00","-0.837","-","-0.638"
"1997/01/11","08:00","-0.906","-","-0.761"
"1997/01/11","09:00","-0.792","-","-0.705"
"1997/01/11","10:00","-0.531","-","-0.562"
"1997/01/11","11:00","-0.193","-","-0.353"
"1997/01/11","12:00","0.138","-","-0.148"
"1997/01/11","13:00","0.394","-","0.151"
"1997/01/11","14:00","0.527","-","0.342"
"1997/01/11","15:00","0.494","-","0.392"
"1997/01/11","16:00","0.288","-","0.246"
"1997/01/11","17:00","-0.021","-","-0.092"
"1997/01/11","18:00","-0.347","-","-0.431"
"1997/01/11","19:00","-0.636","-","-0.726"
"1997/01/11","20:00","-0.819","-","-0.928"
"1997/01/11","21:00","-0.833","-","-0.908"
"1997/01/11","22:00","-0.682","-","-0.668"
"1997/01/11","23:00","-0.423","-","-0.427"
"1997/01/12","00:00","-0.127","-","-0.213"
"1997/01/12","01:00","0.13","-","-0.006"
"1997/01/12","02:00","0.297","-","0.153"
"1997/01/12","03:00","0.331","-","0.214"
"1997/01/12","04:00","0.2","-","0.108"
"1997/01/12","05:00","-0.058","-","-0.149"
"1997/01/12","06:00","-0.353","-","-0.389"
"1997/01/12","07:00","-0.623","-","-0.683"
"1997/01/12","08:00","-0.814","-","-0.926"
"1997/01/12","09:00","-0.861","-","-0.986"
"1997/01/12","10:00","-0.74","-","-0.839"
"1997/01/12","11:00","-0.488","-","-0.548"
"1997/01/12","12:00","-0.17","-","-0.232"
"1997/01/12","13:00","0.139","-","0.055"
"1997/01/12","14:00","0.372","-","0.279"
"1997/01/12","15:00","0.484","-","0.387"
"1997/01/12","16:00","0.429","-","0.398"
"1997/01/12","17:00","0.207","-","0.152"
"1997/01/12","18:00","-0.101","-","-0.119"
"1997/01/12","19:00","-0.411","-","-0.439"
"1997/01/12","20:00","-0.67","-","-0.696"
"1997/01/12","21:00","-0.817","-","-0.838"
"1997/01/12","22:00","-0.805","-","-0.84"
"1997/01/12","23:00","-0.647","-","-0.663"
"1997/01/13","00:00","-0.389","-","-0.38"
"1997/01/13","01:00","-0.101","-","-0.142"
"1997/01/13","02:00","0.148","-","0.065"
"1997/01/13","03:00","0.308","-","0.216"
"1997/01/13","04:00","0.331","-","0.263"
"1997/01/13","05:00","0.19","-","0.118"
"1997/01/13","06:00","-0.065","-","-0.13"
"1997/01/13","07:00","-0.344","-","-0.387"
"1997/01/13","08:00","-0.59","-","-0.66"
"1997/01/13","09:00","-0.76","-","-0.841"
"1997/01/13","10:00","-0.798","-","-0.876"
"1997/01/13","11:00","-0.687","-","-0.763"
"1997/01/13","12:00","-0.457","-","-0.512"
"1997/01/13","13:00","-0.164","-","-0.244"
"1997/01/13","14:00","0.119","-","0.041"
"1997/01/13","15:00","0.331","-","0.245"
"1997/01/13","16:00","0.423","-","0.352"
"1997/01/13","17:00","0.346","-","0.346"
"1997/01/13","18:00","0.117","-","0.1"
"1997/01/13","19:00","-0.175","-","-0.192"
"1997/01/13","20:00","-0.453","-","-0.494"
"1997/01/13","21:00","-0.677","-","-0.703"
"1997/01/13","22:00","-0.798","-","-0.824"
"1997/01/13","23:00","-0.774","-","-0.787"
"1997/01/14","00:00","-0.615","-","-0.696"
"1997/01/14","01:00","-0.363","-","-0.425"
"1997/01/14","02:00","-0.083","-","-0.148"
"1997/01/14","03:00","0.157","-","0.06"
"1997/01/14","04:00","0.31","-","0.226"
"1997/01/14","05:00","0.323","-","0.264"
"1997/01/14","06:00","0.177","-","0.119"
"1997/01/14","07:00","-0.063","-","-0.136"
"1997/01/14","08:00","-0.312","-","-0.374"
"1997/01/14","09:00","-0.533","-","-0.582"
"1997/01/14","10:00","-0.691","-","-0.738"
"1997/01/14","11:00","-0.735","-","-0.774"
"1997/01/14","12:00","-0.643","-","-0.658"
"1997/01/14","13:00","-0.437","-","-0.42"
"1997/01/14","14:00","-0.171","-","-0.181"
"1997/01/14","15:00","0.087","-","0.051"
"1997/01/14","16:00","0.278","-","0.244"
"1997/01/14","17:00","0.348","-","0.314"
"1997/01/14","18:00","0.254","-","0.236"
"1997/01/14","19:00","0.03","-","0"
"1997/01/14","20:00","-0.23","-","-0.249"
"1997/01/14","21:00","-0.471","-","-0.476"
"1997/01/14","22:00","-0.67","-","-0.674"
"1997/01/14","23:00","-0.776","-","-0.759"
"1997/01/15","00:00","-0.747","-","-0.717"
"1997/01/15","01:00","-0.589","-","-0.556"
"1997/01/15","02:00","-0.342","-","-0.311"
"1997/01/15","03:00","-0.071","-","-0.071"
"1997/01/15","04:00","0.161","-","0.166"
"1997/01/15","05:00","0.304","-","0.301"
"1997/01/15","06:00","0.306","-","0.351"
"1997/01/15","07:00","0.165","-","0.212"
"1997/01/15","08:00","-0.045","-","-0.014"
"1997/01/15","09:00","-0.261","-","-0.222"
"1997/01/15","10:00","-0.467","-","-0.447"
"1997/01/15","11:00","-0.629","-","-0.588"
"1997/01/15","12:00","-0.684","-","-0.624"
"1997/01/15","13:00","-0.611","-","-0.503"
"1997/01/15","14:00","-0.428","-","-0.289"
"1997/01/15","15:00","-0.185","-","-0.077"
"1997/01/15","16:00","0.051","-","0.139"
"1997/01/15","17:00","0.219","-","0.299"
"1997/01/15","18:00","0.267","-","0.349"
"1997/01/15","19:00","0.166","-","0.24"
"1997/01/15","20:00","-0.036","-","0.051"
"1997/01/15","21:00","-0.259","-","-0.129"
"1997/01/15","22:00","-0.473","-","-0.332"
"1997/01/15","23:00","-0.659","-","-0.522"
"1997/01/16","00:00","-0.757","-","-0.588"
"1997/01/16","01:00","-0.723","-","-0.528"
"1997/01/16","02:00","-0.566","-","-0.35"
"1997/01/16","03:00","-0.323","-","-0.117"
"1997/01/16","04:00","-0.061","-","0.132"
"1997/01/16","05:00","0.16","-","0.37"
"1997/01/16","06:00","0.29","-","0.514"
"1997/01/16","07:00","0.288","-","0.556"
"1997/01/16","08:00","0.165","-","0.425"
"1997/01/16","09:00","-0.013","-","0.223"
"1997/01/16","10:00","-0.208","-","0.072"
"1997/01/16","11:00","-0.414","-","-0.098"
"1997/01/16","12:00","-0.584","-","-0.199"
"1997/01/16","13:00","-0.651","-","-0.224"
"1997/01/16","14:00","-0.592","-","-0.121"
"1997/01/16","15:00","-0.424","-","-0.255"
"1997/01/16","16:00","-0.2","-","-0.164"
"1997/01/16","17:00","0.012","-","0.077"
"1997/01/16","18:00","0.158","-","0.23"
"1997/01/16","19:00","0.193","-","0.338"
"1997/01/16","20:00","0.1","-","0.175"
"1997/01/16","21:00","-0.075","-","0.059"
"1997/01/16","22:00","-0.271","-","-0.132"
"1997/01/16","23:00","-0.474","-","-0.403"
"1997/01/17","00:00","-0.654","-","-0.565"
"1997/01/17","01:00","-0.743","-","-0.638"
"1997/01/17","02:00","-0.703","-","-0.658"
"1997/01/17","03:00","-0.543","-","-0.619"
"1997/01/17","04:00","-0.303","-","-0.351"
"1997/01/17","05:00","-0.053","-","-0.058"
"1997/01/17","06:00","0.153","-","0.14"
"1997/01/17","07:00","0.275","-","0.206"
"1997/01/17","08:00","0.28","-","0.217"
"1997/01/17","09:00","0.179","-","0.113"
"1997/01/17","10:00","0.021","-","-0.06"
"1997/01/17","11:00","-0.17","-","-0.25"
"1997/01/17","12:00","-0.384","-","-0.457"
"1997/01/17","13:00","-0.561","-","-0.564"
"1997/01/17","14:00","-0.634","-","-0.643"
"1997/01/17","15:00","-0.581","-","-0.617"
"1997/01/17","16:00","-0.423","-","-0.357"
"1997/01/17","17:00","-0.216","-","-0.158"
"1997/01/17","18:00","-0.025","-","0.012"
"1997/01/17","19:00","0.108","-","0.121"
"1997/01/17","20:00","0.144","-","0.187"
"1997/01/17","21:00","0.063","-","0.143"
"1997/01/17","22:00","-0.094","-","-0.022"
"1997/01/17","23:00","-0.28","-","-0.216"
"1997/01/18","00:00","-0.481","-","-0.405"
"1997/01/18","01:00","-0.656","-","-0.586"
"1997/01/18","02:00","-0.735","-","-0.674"
"1997/01/18","03:00","-0.684","-","-0.611"
"1997/01/18","04:00","-0.517","-","-0.403"
"1997/01/18","05:00","-0.283","-","-0.15"
"1997/01/18","06:00","-0.047","-","0.037"
"1997/01/18","07:00","0.15","-","0.224"
"1997/01/18","08:00","0.275","-","0.34"
"1997/01/18","09:00","0.288","-","0.346"
"1997/01/18","10:00","0.195","-","0.244"
"1997/01/18","11:00","0.041","-","-0.007"
"1997/01/18","12:00","-0.158","-","-0.225"
"1997/01/18","13:00","-0.383","-","-0.433"
"1997/01/18","14:00","-0.562","-","-0.609"
"1997/01/18","15:00","-0.631","-","-0.624"
"1997/01/18","16:00","-0.575","-","-0.554"
"1997/01/18","17:00","-0.422","-","-0.406"
"1997/01/18","18:00","-0.23","-","-0.279"
"1997/01/18","19:00","-0.049","-","-0.119"
"1997/01/18","20:00","0.085","-","0.002"
"1997/01/18","21:00","0.125","-","0.083"
"1997/01/18","22:00","0.047","-","-0.004"
"1997/01/18","23:00","-0.107","-","-0.184"
"1997/01/19","00:00","-0.295","-","-0.458"
"1997/01/19","01:00","-0.499","-","-0.735"
"1997/01/19","02:00","-0.668","-","-0.907"
"1997/01/19","03:00","-0.731","-","-0.918"
"1997/01/19","04:00","-0.664","-","-0.749"
"1997/01/19","05:00","-0.491","-","-0.502"
"1997/01/19","06:00","-0.263","-","-0.319"
"1997/01/19","07:00","-0.034","-","-0.141"
"1997/01/19","08:00","0.165","-","0.089"
"1997/01/19","09:00","0.293","-","0.23"
"1997/01/19","10:00","0.302","-","0.291"
"1997/01/19","11:00","0.202","-","0.199"
"1997/01/19","12:00","0.038","-","0.035"
"1997/01/19","13:00","-0.176","-","-0.232"
"1997/01/19","14:00","-0.408","-","-0.404"
"1997/01/19","15:00","-0.581","-","-0.564"
"1997/01/19","16:00","-0.636","-","-0.553"
"1997/01/19","17:00","-0.572","-","-0.503"
"1997/01/19","18:00","-0.42","-","-0.341"
"1997/01/19","19:00","-0.232","-","-0.241"
"1997/01/19","20:00","-0.047","-","-0.042"
"1997/01/19","21:00","0.093","-","0.108"
"1997/01/19","22:00","0.127","-","0.178"
"1997/01/19","23:00","0.038","-","0.134"
"1997/01/20","00:00","-0.125","-","-0.07"
"1997/01/20","01:00","-0.322","-","-0.293"
"1997/01/20","02:00","-0.53","-","-0.537"
"1997/01/20","03:00","-0.687","-","-0.65"
"1997/01/20","04:00","-0.728","-","-0.648"
"1997/01/20","05:00","-0.643","-","-0.576"
"1997/01/20","06:00","-0.463","-","-0.37"
"1997/01/20","07:00","-0.234","-","-0.189"
"1997/01/20","08:00","-0.001","-","0.039"
"1997/01/20","09:00","0.203","-","0.216"
"1997/01/20","10:00","0.322","-","0.324"
"1997/01/20","11:00","0.31","-","0.319"
"1997/01/20","12:00","0.19","-","0.199"
"1997/01/20","13:00","0.007","-","-0.026"
"1997/01/20","14:00","-0.223","-","-0.25"
"1997/01/20","15:00","-0.455","-","-0.439"
"1997/01/20","16:00","-0.611","-","-0.59"
"1997/01/20","17:00","-0.646","-","-0.612"
"1997/01/20","18:00","-0.569","-","-0.562"
"1997/01/20","19:00","-0.408","-","-0.391"
"1997/01/20","20:00","-0.208","-","-0.162"
"1997/01/20","21:00","-0.014","-","0.019"
"1997/01/20","22:00","0.122","-","0.093"
"1997/01/20","23:00","0.135","-","0.105"
"1997/01/21","00:00","0.023","-","0.025"
"1997/01/21","01:00","-0.157","-","-0.174"
"1997/01/21","02:00","-0.366","-","-0.408"
"1997/01/21","03:00","-0.573","-","-0.638"
"1997/01/21","04:00","-0.709","-","-0.79"
"1997/01/21","05:00","-0.724","-","-0.854"
"1997/01/21","06:00","-0.619","-","-0.757"
"1997/01/21","07:00","-0.425","-","-0.503"
"1997/01/21","08:00","-0.184","-","-0.238"
"1997/01/21","09:00","0.057","-","-0.027"
"1997/01/21","10:00","0.254","-","0.129"
"1997/01/21","11:00","0.348","-","0.187"
"1997/01/21","12:00","0.302","-","0.139"
"1997/01/21","13:00","0.153","-","-0.046"
"1997/01/21","14:00","-0.053","-","-0.258"
"1997/01/21","15:00","-0.293","-","-0.461"
"1997/01/21","16:00","-0.514","-","-0.647"
"1997/01/21","17:00","-0.645","-","-0.765"
"1997/01/21","18:00","-0.656","-","-0.793"
"1997/01/21","19:00","-0.553","-","-0.69"
"1997/01/21","20:00","-0.37","-","-0.467"
"1997/01/21","21:00","-0.154","-","-0.249"
"1997/01/21","22:00","0.04","-","-0.058"
"1997/01/21","23:00","0.155","-","0.089"
"1997/01/22","00:00","0.135","-","0.099"
"1997/01/22","01:00","-0.006","-","-0.073"
"1997/01/22","02:00","-0.206","-","-0.313"
"1997/01/22","03:00","-0.423","-","-0.518"
"1997/01/22","04:00","-0.62","-","-0.704"
"1997/01/22","05:00","-0.731","-","-0.81"
"1997/01/22","06:00","-0.716","-","-0.781"
"1997/01/22","07:00","-0.583","-","-0.576"
"1997/01/22","08:00","-0.364","-","-0.358"
"1997/01/22","09:00","-0.109","-","-0.149"
"1997/01/22","10:00","0.129","-","0.09"
"1997/01/22","11:00","0.303","-","0.224"
"1997/01/22","12:00","0.357","-","0.318"
"1997/01/22","13:00","0.269","-","0.249"
"1997/01/22","14:00","0.089","-","0.013"
"1997/01/22","15:00","-0.135","-","-0.202"
"1997/01/22","16:00","-0.376","-","-0.447"
"1997/01/22","17:00","-0.578","-","-0.647"
"1997/01/22","18:00","-0.677","-","-0.753"
"1997/01/22","19:00","-0.651","-","-0.71"
"1997/01/22","20:00","-0.512","-","-0.592"
"1997/01/22","21:00","-0.302","-","-0.341"
"1997/01/22","22:00","-0.082","-","-0.112"
"1997/01/22","23:00","0.098","-","0.023"
"1997/01/23","00:00","0.18","-","0.124"
"1997/01/23","01:00","0.119","-","0.069"
"1997/01/23","02:00","-0.055","-","-0.035"
"1997/01/23","03:00","-0.27","-","-0.385"
"1997/01/23","04:00","-0.487","-","-0.53"
"1997/01/23","05:00","-0.667","-","-0.648"
"1997/01/23","06:00","-0.746","-","-0.743"
"1997/01/23","07:00","-0.692","-","-0.729"
"1997/01/23","08:00","-0.522","-","-0.553"
"1997/01/23","09:00","-0.277","-","-0.315"
"1997/01/23","10:00","-0.02","-","-0.09"
"1997/01/23","11:00","0.199","-","0.096"
"1997/01/23","12:00","0.336","-","0.25"
"1997/01/23","13:00","0.34","-","0.273"
"1997/01/23","14:00","0.208","-","0.126"
"1997/01/23","15:00","0.001","-","-0.134"
"1997/01/23","16:00","-0.232","-","-0.351"
"1997/01/23","17:00","-0.464","-","-0.578"
"1997/01/23","18:00","-0.638","-","-0.745"
"1997/01/23","19:00","-0.693","-","-0.83"
"1997/01/23","20:00","-0.618","-","-0.729"
"1997/01/23","21:00","-0.44","-","-0.535"
"1997/01/23","22:00","-0.217","-","-0.298"
"1997/01/23","23:00","-0.006","-","-0.091"
"1997/01/24","00:00","0.146","-","0.048"
"1997/01/24","01:00","0.185","-","0.082"
"1997/01/24","02:00","0.081","-","-0.002"
"1997/01/24","03:00","-0.119","-","-0.226"
"1997/01/24","04:00","-0.342","-","-0.405"
"1997/01/24","05:00","-0.551","-","-0.626"
"1997/01/24","06:00","-0.705","-","-0.752"
"1997/01/24","07:00","-0.742","-","-0.83"
"1997/01/24","08:00","-0.64","-","-0.738"
"1997/01/24","09:00","-0.433","-","-0.495"
"1997/01/24","10:00","-0.178","-","-0.228"
"1997/01/24","11:00","0.064","-","0.008"
"1997/01/24","12:00","0.251","-","0.202"
"1997/01/24","13:00","0.342","-","0.308"
"1997/01/24","14:00","0.294","-","0.269"
"1997/01/24","15:00","0.122","-","0.104"
"1997/01/24","16:00","-0.102","-","-0.108"
"1997/01/24","17:00","-0.336","-","-0.306"
"1997/01/24","18:00","-0.549","-","-0.509"
"1997/01/24","19:00","-0.679","-","-0.655"
"1997/01/24","20:00","-0.677","-","-0.644"
"1997/01/24","21:00","-0.552","-","-0.511"
"1997/01/24","22:00","-0.349","-","-0.272"
"1997/01/24","23:00","-0.129","-","-0.036"
"1997/01/25","00:00","0.059","-","0.159"
"1997/01/25","01:00","0.175","-","0.27"
"1997/01/25","02:00","0.168","-","0.276"
"1997/01/25","03:00","0.024","-","0.058"
"1997/01/25","04:00","-0.193","-","-0.15"
"1997/01/25","05:00","-0.414","-","-0.314"
"1997/01/25","06:00","-0.608","-","-0.501"
"1997/01/25","07:00","-0.723","-","-0.571"
"1997/01/25","08:00","-0.706","-","-0.566"
"1997/01/25","09:00","-0.559","-","-0.437"
"1997/01/25","10:00","-0.331","-","-0.231"
"1997/01/25","11:00","-0.083","-","-0.002"
"1997/01/25","12:00","0.131","-","0.23"
"1997/01/25","13:00","0.278","-","0.445"
"1997/01/25","14:00","0.318","-","0.412"
"1997/01/25","15:00","0.219","-","0.275"
"1997/01/25","16:00","0.017","-","-0.01"
"1997/01/25","17:00","-0.214","-","-0.093"
"1997/01/25","18:00","-0.438","-","-0.294"
"1997/01/25","19:00","-0.616","-","-0.588"
"1997/01/25","20:00","-0.687","-","-0.694"
"1997/01/25","21:00","-0.627","-","-0.569"
"1997/01/25","22:00","-0.466","-","-0.495"
"1997/01/25","23:00","-0.255","-","-0.202"
"1997/01/26","00:00","-0.049","-","-0.013"
"1997/01/26","01:00","0.109","-","0.131"
"1997/01/26","02:00","0.184","-","0.157"
"1997/01/26","03:00","0.132","-","-0.064"
"1997/01/26","04:00","-0.043","-","-0.175"
"1997/01/26","05:00","-0.268","-","-0.352"
"1997/01/26","06:00","-0.48","-","-0.487"
"1997/01/26","07:00","-0.645","-","-0.657"
"1997/01/26","08:00","-0.709","-","-0.728"
"1997/01/26","09:00","-0.64","-","-0.667"
"1997/01/26","10:00","-0.463","-","-0.57"
"1997/01/26","11:00","-0.232","-","-0.341"
"1997/01/26","12:00","-0.005","-","-0.118"
"1997/01/26","13:00","0.174","-","0.116"
"1997/01/26","14:00","0.275","-","0.236"
"1997/01/26","15:00","0.265","-","0.244"
"1997/01/26","16:00","0.124","-","0.092"
"1997/01/26","17:00","-0.098","-","-0.135"
